brand,product_name,current_price,original_price,discount,image_url,detail_url,source_url,page_number,category,scraped_at
Enamor,Women Printed Lounge Pants,723,1049,(31% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22126016/2023/2/25/26df8885-cca5-4f5e-9cb9-99af7d1156211677320507348EnamorE048Mid-RiseTaperedShopInLoungePantsforWomenwithSlitHe1.jpg",https://www.myntra.com/lounge-pants/enamor/enamor-women-printed-mid-rise-tapered-lounge-pants/22126016/buy,https://www.myntra.com/women-lounge-pants,39,lingerie_loungewear_lounge_pants,2025-08-12T11:52:31.894283Z
Kryptic,2-Pcs Printed Lounge Pants,899,2498,(64% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/25/OdYLxHPj_6c1b16d5c7614042bd3e7e75d147a12d.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-straight-leg-lounge-pants/33791695/buy,https://www.myntra.com/women-lounge-pants,39,lingerie_loungewear_lounge_pants,2025-08-12T11:52:32.252112Z
Kryptic,2-Pcs Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/25/l28TtYiM_e4fa6e7a3197407a9ac9f38daba53bc7.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-cotton-mid-rise-lounge-pants-/33791692/buy,https://www.myntra.com/women-lounge-pants,39,lingerie_loungewear_lounge_pants,2025-08-12T11:52:32.768593Z
Kryptic,Pack Of 2 Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/24/VIDfgueV_f4ef60e2320b4d7aa9dfc5b915bfd1b3.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants/33771318/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:42.972489Z
Kryptic,Pack Of 2 Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/24/8H8d2b5Z_7ed4be144eea4456b9af76f306cd3d2f.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants/33771315/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:43.462776Z
KSHM,Women Straight Lounge Pants,2189,2189,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32025386/2024/12/21/8f68b8ea-d17b-42d9-8819-c70385012bbb1734769346033KSHMRelaxed-FitStraight-LegLoungePants1.jpg",https://www.myntra.com/lounge-pants/kshm/kshm-women-relaxed-fit-straight-leg-lounge-pants/32025386/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:43.930359Z
Kryptic,Pack Of 2 Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/24/Zh3M7PKs_acd136087fc84547b7bdf5922a07ebb3.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants/33771311/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:44.423930Z
Kryptic,Pack Of 2 Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/24/0Ld4l3uC_17b59da0c4dd4790908259712b31409f.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants/33771309/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:44.965347Z
TWIN BIRDS,Textured Cotton Night Pant,799,799,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/20/Rd4Aqwoe_ff14a8125ecb4e86b55121bdd7d89c1e.jpg",https://www.myntra.com/lounge-pants/twin+birds/twin-birds-women-elephant-grey-textured-cotton-night-pant/34299350/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:45.427404Z
Kryptic,Pack Of 2 Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/24/3i7WYQxw_41e065baf3b643a9a0ef4c9acad1a954.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants/33771308/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:45.916584Z
Kryptic,Pack Of 2 Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/24/WR4Wt7GQ_f16a1c3f7c2447c6a2a97baf40f39882.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants/33771302/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:46.415231Z
TAG 7,Straight-Leg Lounge Pant,699,1999,(Rs. 1300 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/7/75TZsp4A_6c08ea3fc7eb4a3b936fe1e6b1003a60.jpg",https://www.myntra.com/lounge-pants/tag+7/tag-7-cotton-straight-leg-lounge-pant/33517032/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:46.908765Z
Kryptic,Pack Of 2 Cotton Lounge Pants,899,2498,(64% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/24/Huvs60dH_6dcaa9d049c243d3821880c443e7e67b.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants/33771301/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:47.306899Z
Kryptic,Pack Of 2 Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/24/x747oC9t_b8dfb656d4d04e61bb37c754ff97868b.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants/33771286/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:47.661018Z
MBeautiful,Women Striped Lounge Pants,799,1698,(Rs. 899 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19920672/2022/9/21/24098e11-eeae-4e64-997e-f801245efa101663759775056-Straight-Fit-101663759774281-1.jpg",https://www.myntra.com/lounge-pants/mbeautiful/mbeautiful-women-blue-striped-organic-cotton-lounge-pants/19920672/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:48.146291Z
Kryptic,Pack Of 2 Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/24/C2CaTsg0_2a22194dbba94776b88e5c040894b2a5.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants/33761759/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:48.642877Z
Kryptic,Pack Of 2 Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/23/3Pi8vpTz_e44961979e0f4e1bbf1501a65c06f761.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants/33761755/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:49.101784Z
TAG 7,Straight-Leg Lounge Pant,699,1999,(Rs. 1300 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/7/koPCoLqU_30b8a82aea3c47c38065c3147a2a9fb6.jpg",https://www.myntra.com/lounge-pants/tag+7/tag-7-cotton-straight-leg-lounge-pant/33517017/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:49.588323Z
Kryptic,Pack Of 2 Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/24/sqx6L429_608cd84f4af446cd8b322e937711a459.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants/33761747/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:50.084497Z
Kryptic,Pack Of 2 Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/24/GkXW4vBx_ae67318f39974f60a781c0df337985bf.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants/33761746/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:50.580350Z
Blinkin,Women Cotton Lounge Pants,359,799,(Rs. 440 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20241178/2022/10/1/24dd754c-d81f-4b9c-9ec5-2cf21f5771ca1664598154646TrackPants1.jpg",https://www.myntra.com/lounge-pants/blinkin/blinkin-women-black-cotton-lounge-pants/20241178/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:51.017278Z
Kryptic,Pack Of 2 Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/24/17ffFlIe_7c7e65d67de643d384b50ed0ab6e4a12.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants/33761744/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:51.449129Z
Kryptic,Pack Of 2 Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/24/WzEkRl1j_54ccc1ee545c496f816b6b59541b968d.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants/33761743/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:51.887676Z
MBeautiful,Women Cotton Lounge Pants,799,1995,(Rs. 1196 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/10/rqTwsK7k_4817f9367bcf4a03b95fa538bb18b98f.jpg",https://www.myntra.com/lounge-pants/mbeautiful/mbeautiful-women-printed-organic-cotton-lounge-pants/30555093/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:52.330184Z
Kryptic,Pack Of 2 Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/23/YXB8GNo3_998a8232be6e437881450d26685fefce.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants/33761742/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:52.777311Z
Kryptic,Pack Of 2 Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/24/ULhkP2w5_935dbf3cad554b839f9723f6cd15b836.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants/33761736/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:53.271066Z
ariel,2Pc Cotton Lounge Pants,999,1999,(Rs. 1000 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/34740799/2025/6/9/34cc70c1-d582-4a89-b98d-11f9b1acb9931749487828674-ariel-Pack-Of-2-Printed-Pure-Cotton-Lounge-Pants-26417494878-1.jpg",https://www.myntra.com/lounge-pants/ariel/ariel-pack-of-2-printed-pure-cotton-lounge-pants-/34740799/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:53.798438Z
Kryptic,Pack Of 2 Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/24/ensGCo6U_25360b4315b64b83bf755cce32205b25.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants/33761733/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:54.206794Z
Kryptic,Pack Of 2 Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/24/3qexdfKq_40dfc941015e43e0b91850024168312c.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants/33761732/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:54.558754Z
Enamor,Women Plus Size Lounge Pants,699,999,(30% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19635380/2022/8/24/8b017e6c-93d7-4954-a485-8f6c3655a0781661336465076EnamorWomensEssentialsE014-MidRiseSlimFitBasicStraightLegLou1.jpg",https://www.myntra.com/lounge-pants/enamor/enamor-women-mid-rise-straight-leg-lounge-pants/19635380/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:54.965379Z
Kryptic,Pack Of 2 Cotton Lounge Pants,899,2498,(64% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/23/5oUrkYzz_1f73ddb3ef6148caade3960ca3e90b7a.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants/33761731/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:55.312383Z
Kryptic,Pack Of 2 Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/24/TbYkodNs_3e78ab4431e64fc88581418932a20490.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants/33761725/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:55.899367Z
Nykd,Cotton-Modal Pajama,849,849,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28850352/2024/4/10/820b9a8f-b6d0-4d9a-9221-16a4f68733a11712760641469Pyjamas1.jpg",https://www.myntra.com/lounge-pants/nykd/nykd-by-nykaa-summer-essential-super-comfy-cotton-modal-pajama/28850352/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:56.424002Z
Kryptic,Pack Of 2 Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/23/NXV9jXAv_3b0594ffdd7e46ec8c4cc6d0d300c1e1.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants/33761724/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:56.927065Z
Kryptic,Pack Of 2 Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/23/4ab6UOTx_0d8195d6d5bb42efbd2a24c8b38d49a5.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants/33761721/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:57.416272Z
ariel,2 Printed Cotton Lounge Pants,999,1999,(Rs. 1000 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/34740793/2025/6/9/488e0447-ecc1-4dc4-853d-7ce82c5364901749487794574-ariel-Pack-Of-2-Printed-Pure-Cotton-Breathable-Lounge-Pants--1.jpg",https://www.myntra.com/lounge-pants/ariel/ariel-pack-of-2-printed-pure-cotton-breathable-lounge-pants/34740793/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:57.922745Z
Kryptic,Pack Of 2 Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/24/501tiWf6_a10406a2021c4693baafe78b17701dce.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants/33761698/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:58.465761Z
Kryptic,2-Pcs Cotton Lounge Pants,899,2498,(64% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/23/5gQiVBTe_5bc98ff42c3243cc810f4aad09454234.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-women-pack-of-2-printed-pure-cotton-mid-rise-lounge-pants----/33744460/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:59.033056Z
MBeautiful,Women Ikkat Print Lounge Pants,799,1698,(Rs. 899 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15503876/2021/9/23/e6c21172-e4b8-4e25-b861-9453d5e512761632378823916-MBeautiful-Women-Lounge-Pants-6821632378822975-1.jpg",https://www.myntra.com/lounge-pants/mbeautiful/mbeautiful-women-grey--white-ikkat-handblock-print-lounge-pants/15503876/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:52:59.491249Z
Kryptic,2-Pcs Pure Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/23/2kz8AhB2_43f089e5454e4f8c96c88ca129b01874.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-mid-rise-lounge-pants-/33749597/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:53:00.045084Z
Kryptic,2-Pcs Pure Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/23/35c1USF9_9d9fcca40b2747fdb472a458abd013de.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-mid-rise-lounge-pants/33749589/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:53:00.628267Z
TAG 7,Women Straight-Leg Lounge Pant,699,1999,(Rs. 1300 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/7/rAEFCAja_64f22e8c7c1d45e6bdae6cbe6e2ed8a4.jpg",https://www.myntra.com/lounge-pants/tag+7/tag-7-women-cotton-straight-leg-lounge-pant/33517008/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:53:01.159056Z
Kryptic,2-Pcs Cotton Lounge Pants,899,2498,(64% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/23/esCFkrvG_531b32c9f01545339c13b3c1fdb5c30e.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-cotton-mid-rise-lounge-pants-/33749588/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:53:01.758703Z
Kryptic,2-Pcs Pure Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/23/xDAQxSPv_e8d68f29adaf4cedad4a2416c913efe5.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-mid-rise-lounge-pants/33749587/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:53:02.232935Z
Enamor,Relaxed-Fit Lounge Pant,1049,1049,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/25/FplbiPPg_94c130cf60dc41049275b5e1bd8839d8.jpg",https://www.myntra.com/lounge-pants/enamor/enamor-relaxed-fit-mid-rise--lounge-pant/32960912/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:53:02.677857Z
Kryptic,2-Pcs Pure Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/23/Ef9cdu5z_dbcd23c04aa542be87cd9e232ace9d01.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-mid-rise-lounge-pants/33749585/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:53:03.282330Z
Kryptic,2-Pcs Pure Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/23/32v0ojqQ_85cf7d805c5f4dcf9f136664cba67a4f.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-mid-rise-lounge-pants/33749580/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:53:03.638692Z
TAG 7,Cotton Straight Lounge Pants,699,1999,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/17/bF5IUUEX_e15f76bbf26544ce94b681aed2ea0d1c.jpg",https://www.myntra.com/lounge-pants/tag+7/tag-7-cotton-straight-lounge-pants-/35752159/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:53:04.004553Z
Kryptic,2-Pcs Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/23/ImMd78FC_8bc5f3747b684b89bfde30456e4bd99e.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-cotton-mid-rise-lounge-pants-/33749576/buy,https://www.myntra.com/women-lounge-pants,40,lingerie_loungewear_lounge_pants,2025-08-12T11:53:04.517157Z
