brand,product_name,current_price,original_price,discount,image_url,detail_url,source_url,page_number,category,scraped_at
FIORRA,Women Hem Design Palazzos,673,1999,(Rs. 1326 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/31/RL0aBtGL_4759f9d6a9b1434c94e646a3d7e49e02.jpg",https://www.myntra.com/palazzos/fiorra/fiorra-women-hem-design-lace-palazzos/34607861/buy,https://www.myntra.com/women-palazzos,49,ethnic_wear_palazzos,2025-08-12T11:30:10.189142Z
LetsDressUp,Women Straight Palazzos,715,1665,(57% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24415244/2024/10/23/512fcc0a-7d8a-449c-b913-892fb69dc30a1729655244866-LetsDressUp-Women-Chambray-Straight-Palazzos-797172965524443-1.jpg",https://www.myntra.com/palazzos/letsdressup/letsdressup-women-chambray-straight-palazzos/24415244/buy,https://www.myntra.com/women-palazzos,49,ethnic_wear_palazzos,2025-08-12T11:30:10.662317Z
LetsDressUp,Women Mustard Palazzo Pants,915,1665,(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/16/K8MIVpjG_15180730d51a448da752df505e1ae4bb.jpg",https://www.myntra.com/palazzos/letsdressup/letsdressup-women-mustard-palazzo-pants/35721563/buy,https://www.myntra.com/women-palazzos,49,ethnic_wear_palazzos,2025-08-12T11:30:11.039100Z
Blush 9 Maternity,Women Maternity Palazzos,899,1199,(25% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20629822/2022/11/10/560c1f20-a001-40b9-9738-18a85b4b05171668083771159-Blush-9-Maternity-Women-Palazzos-761668083770658-1.jpg",https://www.myntra.com/palazzos/blush+9+maternity/blush-9-maternity-women-black-solid-knitted-palazzos/20629822/buy,https://www.myntra.com/women-palazzos,49,ethnic_wear_palazzos,2025-08-12T11:30:11.470536Z
RANGMANCH BY PANTALOONS,Mid-Rise Flared Palazzos,799,799,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24224784/2023/7/27/666b5ff3-dec0-4392-b19f-d447844d02ae1690447913336Palazzos1.jpg",https://www.myntra.com/palazzos/rangmanch+by+pantaloons/rangmanch-by-pantaloons-mid-rise-flared-palazzos/24224784/buy,https://www.myntra.com/women-palazzos,49,ethnic_wear_palazzos,2025-08-12T11:30:11.974101Z
SANSKRUTIHOMES,Printed High-Rise Palazzo,890,3399,(Rs. 2509 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/6/k9BEBy78_63f17d723d414df8bb9dd5a9853ed0a9.jpg",https://www.myntra.com/palazzos/sanskrutihomes/sanskrutihomes-printed-cotton-high-rise-palazzo/33083455/buy,https://www.myntra.com/women-palazzos,49,ethnic_wear_palazzos,2025-08-12T11:30:12.530734Z
mama & bebe,Wide Leg Maternity Palazzos,599,995,(Rs. 396 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/25/5T69BDnT_4f35460ee73a45468af9d6b25fb860f3.jpg",https://www.myntra.com/palazzos/mama+%26+bebe/mama--bebe-women-wide-leg-maternity-palazzos/35185077/buy,https://www.myntra.com/women-palazzos,49,ethnic_wear_palazzos,2025-08-12T11:30:13.221024Z
Fashionable Chikan Handikraft,Embroidered Flared Palazzos,979,1999,(51% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/14/zf2T4nyf_c87c0ff164b14a22a39b3893bbf7417f.jpg",https://www.myntra.com/palazzos/fashionable+chikan+handikraft/fashionable-chikan-handikraft-women-floral-embroidered-flared-knitted-georgette-palazzos/32329276/buy,https://www.myntra.com/women-palazzos,49,ethnic_wear_palazzos,2025-08-12T11:30:14.586838Z
TWIN BIRDS,Solid Relaxed Fit Palazzos,599,599,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27455086/2024/2/8/c0bb1a2a-f9dc-4ded-a7b5-0a85e220ca4b1707391118105Palazzos1.jpg",https://www.myntra.com/palazzos/twin+birds/twin-birds-solid-relaxed-fit-palazzos/27455086/buy,https://www.myntra.com/women-palazzos,49,ethnic_wear_palazzos,2025-08-12T11:30:15.411364Z
TAG 7,Plus Size Ethnic Palazzos,1169,3249,(64% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28247446/2024/3/13/db1e760d-8b86-4638-89d9-491941c328f31710348045696INDIGOFLORALBLOCKPRINTCOTTONFLAREDKALIPALAZZO1.jpg",https://www.myntra.com/palazzos/tag+7/tag-7-plus-size-floral-block-printed-flared-pure-cotton-ethnic-palazzos/28247446/buy,https://www.myntra.com/women-palazzos,49,ethnic_wear_palazzos,2025-08-12T11:30:15.819293Z
W,Women Flared Printed Palazzos,1140,1999,(Rs. 859 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2223871/2019/6/11/73baf7ae-4639-45e1-b2a2-bff47de614851560229565732-W-Women-Pink-Printed-Flared-Palazzos-7981560229564112-1.jpg",https://www.myntra.com/palazzos/w/w-women-pink-printed-flared-palazzos/2223871/buy,https://www.myntra.com/women-palazzos,49,ethnic_wear_palazzos,2025-08-12T11:30:16.195675Z
TWIN BIRDS,Women Wide Leg Solid Palazzos,649,649,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11203292/2020/3/16/75a5abbe-925f-4554-97cc-2b08dd1e7f3a1584334911647-TWIN-BIRDS-Women-Black-Solid-Wide-Leg-Palazzos-5161584334910-1.jpg",https://www.myntra.com/palazzos/twin+birds/twin-birds-women-black-solid-wide-leg-palazzos/11203292/buy,https://www.myntra.com/women-palazzos,49,ethnic_wear_palazzos,2025-08-12T11:30:16.663367Z
Aramya,Women Printed Palazzos,799,999,(Rs. 200 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/17/LP3D7jPn_99212a9f5dd14e06a66562ac477e7b7e.jpg",https://www.myntra.com/palazzos/aramya/aramya-women-floral-printed-ethnic-palazzos/35731496/buy,https://www.myntra.com/women-palazzos,49,ethnic_wear_palazzos,2025-08-12T11:30:17.058972Z
Clora Creation,Cotton Ethnic Palazzos,799,1999,(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/27/4fCLZWce_1a258797eee54ed3ae73d6c7a88bb1fb.jpg",https://www.myntra.com/palazzos/clora+creation/clora-creation-women-hem-design-cotton-ethnic-palazzos/35247414/buy,https://www.myntra.com/women-palazzos,49,ethnic_wear_palazzos,2025-08-12T11:30:18.263451Z
