brand,product_name,current_price,original_price,discount,image_url,detail_url,source_url,page_number,category,scraped_at
Roadster,Women Wrap Style Casual Shirt,721,1899,(62% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29990286/2024/7/5/2a048245-f987-464e-9bd9-899f309b14501720157329032-The-Life-Co-Pure-Cotton-Wrap-Style-Casual-Shirt-329172015732-1.jpg",https://www.myntra.com/shirts/roadster/roadster-women-pure-cotton-wrap-style-casual-shirt/29990286/buy,https://www.myntra.com/women-shirts,8,western_wear_shirts,2025-08-12T10:49:50.803859Z
Funday Fashion,Spread Collar Crepe Shirt,308,1499,(Rs. 1191 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29405858/2024/5/8/6ef73ce6-7bc3-4259-bf75-9bd4c4d595641715140735821FundayFashionWomenOpaqueCasualShirt1.jpg",https://www.myntra.com/shirts/funday+fashion/funday-fashion-spread-collar-crepe-casual-shirt/29405858/buy,https://www.myntra.com/women-shirts,8,western_wear_shirts,2025-08-12T10:49:51.110965Z
FITHUB,Women Cotton Formal Shirt,696,1699,(59% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/22/6zNTdqGm_357e95367f6f48168b1f46d10a308104.jpg",https://www.myntra.com/shirts/fithub/fithub-women-band-collar-solid-cotton-formal-shirt/33305953/buy,https://www.myntra.com/women-shirts,8,western_wear_shirts,2025-08-12T10:49:51.461065Z
Roadster,Solid Casual Shirt,719,1799,(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14615072/2021/8/3/8fbe23e7-c373-4dc3-b0d4-800fd3e0469d1627986262796-Roadster-Women-White-Casual-Shirt-7181627986262282-1.jpg",https://www.myntra.com/shirts/roadster/roadster-women-white-solid-casual-shirt/14615072/buy,https://www.myntra.com/women-shirts,8,western_wear_shirts,2025-08-12T10:49:51.797714Z
Trendyol,Women Solid Cotton Shirt,3179,5299,(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/21/vWzadGEt_d10df19232944c889d85a75dc8d2e6a3.jpg",https://www.myntra.com/shirts/trendyol/trendyol-women-oversized-fit-spread-collar-solid-cotton-casual-shirt/32408036/buy,https://www.myntra.com/women-shirts,8,western_wear_shirts,2025-08-12T10:49:52.119478Z
Mystere Paris,Casual Shirt,787,1749,(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/27/mYCkeebp_9d382c3cc0074365afaf9aba569a7a82.jpg",https://www.myntra.com/shirts/mystere+paris/mystere-paris-women-classic-casual-shirt/33808625/buy,https://www.myntra.com/women-shirts,8,western_wear_shirts,2025-08-12T10:49:52.429130Z
Mast & Harbour,Striped Casual Shirt,659,1999,(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32205509/2025/4/29/02b6c54b-aeba-4a1d-a10c-f1c2111c67061745929829772-Mast--Harbour-Women-Shirts-7101745929829194-1.jpg",https://www.myntra.com/shirts/mast+%26+harbour/mast--harbour-striped-drop-shoulder-sleeves-casual-shirt/32205509/buy,https://www.myntra.com/women-shirts,8,western_wear_shirts,2025-08-12T10:49:52.747249Z
Funday Fashion,Women Solid Formal Shirt,349,1499,(Rs. 1150 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/1/C5WAyyFz_deb249260d2047d09f35c65e67840146.jpg",https://www.myntra.com/shirts/funday+fashion/funday-fashion-women-regular-fit-spread-collar-solid-formal-shirt/32605796/buy,https://www.myntra.com/women-shirts,8,western_wear_shirts,2025-08-12T10:49:53.410868Z
SPYKAR,Cotton Casual Shirt,753,2599,(71% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26683324/2023/12/27/827b9613-1f49-4e68-a9a4-cc1c3fddba011703671747042SPYKARWomenWhiteCasualShirt1.jpg",https://www.myntra.com/shirts/spykar/spykar-spread-collar-cotton-casual-shirt/26683324/buy,https://www.myntra.com/women-shirts,8,western_wear_shirts,2025-08-12T10:49:53.876752Z
Roadster,Women Self Design Casual Shirt,574,2499,(77% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/9/WpQmgvLp_46506e2e62be4578bf6b64e348d249de.jpg",https://www.myntra.com/shirts/roadster/the-roadster-lifestyle-co-women-premium-fit-spread-collar-textured-casual-shirt/32265544/buy,https://www.myntra.com/women-shirts,8,western_wear_shirts,2025-08-12T10:49:54.278497Z
Label Ritu Kumar,Opaque Casual Shirt,1450,2900,(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22374574/2023/3/23/2860dc83-d51c-4da0-8103-f24f0cb7ca321679563153049-Label-Ritu-Kumar-Women-Shirts-8351679563152495-1.jpg",https://www.myntra.com/shirts/label+ritu+kumar/label-ritu-kumar-relaxed-opaque-printed-casual-shirt/22374574/buy,https://www.myntra.com/women-shirts,8,western_wear_shirts,2025-08-12T10:49:54.634950Z
French Connection,Pure Cotton Casual Shirt,1014,2899,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30602868/2025/2/4/078ae82a-ef96-46d5-959f-ec30b8da0adc1738648410005-French-Connection-Pure-Cotton-Longline-Casual-Shirt-24517386-1.jpg",https://www.myntra.com/shirts/french+connection/french-connection-pure-cotton-longline-casual-shirt/30602868/buy,https://www.myntra.com/women-shirts,8,western_wear_shirts,2025-08-12T10:49:55.005591Z
Roadster,Women Self Design Casual Shirt,579,1999,(71% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/DECEMBER/3/YL9Asku8_d2900d18788546cc8663aa5307d590ea.jpg",https://www.myntra.com/shirts/roadster/the-roadster-lifestyle-co-women-spread-collar-textured-casual-shirt/31820751/buy,https://www.myntra.com/women-shirts,8,western_wear_shirts,2025-08-12T10:49:55.358097Z
Funday Fashion,Self Design Casual Shirt,356,1499,(Rs. 1143 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22727212/2023/4/11/261b9b54-b102-4b02-886a-9e7a4658e9571681177004793FUNDAYFASHIONWomenSelfDesignCasualBlackShirt1.jpg",https://www.myntra.com/shirts/funday+fashion/funday-fashion-self-design-opaque-casual-shirt/22727212/buy,https://www.myntra.com/women-shirts,8,western_wear_shirts,2025-08-12T10:49:55.684105Z
max,Regular Fit Cotton Shirt,999,999,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/17/RhAGuN3Y_3325183b7f624b8aadb1813cde87eba1.jpg",https://www.myntra.com/shirts/max/max-vertical-stripes-spread-collar-long-sleeves-regular-fit-cotton-shirt/35737013/buy,https://www.myntra.com/women-shirts,8,western_wear_shirts,2025-08-12T10:49:55.984599Z
Roadster,Tartan Checked Shirt,734,2099,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33766743/2025/5/12/b228fa73-d6e4-46b0-a882-3bd117dd8daf1747045654811-The-Lifestyle-Co-Classic-Pure-Cotton-Casual-checked--Shirt-7-1.jpg",https://www.myntra.com/shirts/roadster/the-roadster-lifestyle-co-tartan-checked-shirt/33766743/buy,https://www.myntra.com/women-shirts,8,western_wear_shirts,2025-08-12T10:49:56.297189Z
Roadster,Pure Cotton Denim Casual Shirt,669,1799,(Rs. 1130 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33711033/2025/5/16/6ea97a65-6b1d-46a8-a147-b1d58cc030391747393419134-Womens-Regular-Fit-Denim-Shirt-2141747393418536-1.jpg",https://www.myntra.com/shirts/roadster/the-roadster-lifestyle-co-women-pure-cotton-denim-casual-shirt/33711033/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:06.987564Z
PURYS,Women Striped Casual Shirt,819,1999,(59% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29953125/2024/6/13/feabe78e-2541-4bff-b341-ceafc2fb346f1718218939685PURYSWomenSmartOpaqueStripedCasualShirt1.jpg",https://www.myntra.com/shirts/purys/purys-women-smart-horizontal-striped-spread-collar-casual-shirt/29953125/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:07.365295Z
Trendyol,Women Solid Casual Shirt,1679,2799,(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/DECEMBER/12/Tbxh51Ru_c7ffecd43bb4442ba08e2154ade956e5.jpg",https://www.myntra.com/shirts/trendyol/trendyol-women-spread-collar-solid-cotton-casual-shirt/30499185/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:07.788250Z
Marks & Spencer,Opaque Casual Shirt,1374,2499,(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/28/ZJ7NrrnQ_d9c4f923b92d4065bcac0ed0a84c6fda.jpg",https://www.myntra.com/shirts/marks+%26+spencer/marks--spencer-women-opaque-printed-casual-shirt/30738960/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:08.160784Z
FableStreet,Formal Shirt,1067,1695,(37% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/8/78640939-b750-44cb-9ef4-092403a5f8611623144816787-1.jpg",https://www.myntra.com/shirts/fablestreet/fablestreet-women-white-knitted-shirt/14486656/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:08.493802Z
FableStreet,Long Sleeves Shirt,1871,2495,(25% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/12/fw9Fb1xZ_26671dcf8f8c4437a2b03eb009f29f32.jpg",https://www.myntra.com/shirts/fablestreet/fablestreet-long-sleeves-shirt/35580975/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:08.851827Z
StyleCast x Revolte,Women Striped Casual Shirt,899,1999,(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/24/OkYmJ9PD_4d6b12f464224fbb81e0e9f5b0176359.jpg",https://www.myntra.com/shirts/stylecast+x+revolte/stylecast-x-revolte-women-spread-collar-striped-oversized-casual-shirt/30447906/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:09.250634Z
Funday Fashion,Spread Collar Casual Shirt,356,1599,(Rs. 1243 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22575624/2023/3/30/513113aa-24ba-4482-8ebe-eb205955ad031680117230702FundayFashionWomenBlackBoxyOpaqueCasualShirt1.jpg",https://www.myntra.com/shirts/funday+fashion/funday-fashion-boxy-fit-spread-collar-long-sleeves-casual-shirt/22575624/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:09.614233Z
Tokyo Talkies,Club Collar Casual Shirt,526,1349,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26488002/2023/12/18/9fb1b286-56cf-4678-880f-ade9c260d0af1702899097514TokyoTalkiesWomenPurpleCasualShirt1.jpg",https://www.myntra.com/shirts/tokyo+talkies/tokyo-talkies-club-collar-puff-sleeves-casual-shirt/26488002/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:09.959995Z
Roadster,Striped Casual Shirt,591,1599,(63% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33178088/2025/4/15/675c0e16-86f7-4c79-a731-634a24f7a6441744706369320-Womens-Oversize-Long-Sleeve-Stripe-Shirt-2501744706368598-1.jpg",https://www.myntra.com/shirts/roadster/the-roadster-lifestyle-co-striped-casual-shirt/33178088/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:10.272206Z
Funday Fashion,Women Solid Formal Shirt,356,1499,(Rs. 1143 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/1/e95Crq4h_34928be2fcc04aaaa54bd733926b6068.jpg",https://www.myntra.com/shirts/funday+fashion/funday-fashion-women-regular-fit-spread-collar-solid-formal-shirt/32605771/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:10.598204Z
Libas,Printed Cotton Casual Shirt,649,2099,(Rs. 1450 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/34139614/2025/7/30/4da79060-52ae-4f67-95d0-bcbb6473b68b1753863619617-Libas-Women-Floral-Printed-Spread-Collar-Cotton-Casual-Shirt-1.jpg",https://www.myntra.com/shirts/libas/libas-women-floral-printed-spread-collar-cotton-casual-shirt/34139614/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:10.886555Z
Mast & Harbour,Pure Cotton Striped Shirt,431,1599,(73% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29893652/2024/8/5/2170ae63-d7f6-42f3-8ede-150aef8690df1722850589342-Mast--Harbour-Women-Shirts-7771722850588723-1.jpg",https://www.myntra.com/shirts/mast+%26+harbour/mast--harbour-pure-cotton-chest-pocket-detailed-striped-shirt/29893652/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:11.174229Z
Virgio,Boxy Semi Sheer Casual Shirt,2640,2640,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/7/D7N5C8EW_0ff72715ec3345bead5db2cd6e913d9e.jpg",https://www.myntra.com/shirts/virgio/virgio-pure-cotton-boxy-shirt-with-scallop-hem/30516932/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:11.456426Z
Zenava by Myntra,Opaque Casual Shirt,989,2999,(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32925770/2025/3/29/e83a8d52-7a43-4317-9be1-e8c687d9c1501743244465534-Zenava-by-Myntra-Women-Comfort-Opaque-Printed-Casual-Shirt-1-1.jpg",https://www.myntra.com/shirts/zenava+by+myntra/zenava-by-myntra-women-comfort-opaque-printed-casual-shirt/32925770/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:11.775686Z
Trendyol,Casual Shirt,1034,2299,(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20321868/2022/10/8/6ce0248a-e188-48ed-9c04-3550f034dc891665211270367TrendyolWomenOrangeFloralPrintedCasualShirt1.jpg",https://www.myntra.com/shirts/trendyol/trendyol-women-orange-floral-printed-casual-shirt/20321868/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:12.092484Z
Trendyol,Casual Shirt,2819,4699,(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/14/I2vaPMTM_bf9b2b5627764f2ba31e6dcec7c2ef02.jpg",https://www.myntra.com/shirts/trendyol/trendyol-women-casual-shirt/33690822/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:12.404323Z
Marks & Spencer,Abstract Printed Casual Shirt,1199,2999,(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27175892/2024/1/25/8515e6a9-cb6e-40db-a47e-ff03b7ce04271706128075821MarksSpencerWomenOpaquePrintedCasualShirt1.jpg",https://www.myntra.com/shirts/marks+%26+spencer/marks--spencer-abstract-printed-spread-collar-casual-shirt/27175892/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:12.701557Z
glitchez,Embroidered Boxy Fit Shirt,619,1999,(69% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/16/QVMvHXHl_77c16b800c0342cc8d4f186f6033a761.jpg",https://www.myntra.com/shirts/glitchez/glitchez-floral-embroidered-boxy-fit-shirt/31793384/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:12.977709Z
Funday Fashion,Boxy Fit Cotton Casual Shirt,356,1499,(Rs. 1143 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29218070/2024/4/27/0deeffb7-5a46-45c7-bbaf-524e358abb4d1714164302447FundayFashionWomenOpaqueCasualShirt1.jpg",https://www.myntra.com/shirts/funday+fashion/funday-fashion-boxy-fit-spread-collar-long-sleeves-cotton-casual-shirt/29218070/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:13.269358Z
WORK IT by STREET 9,Comfort Fit Satin Casual Shirt,560,1699,(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22807876/2023/4/18/2b64ad51-bc2b-4783-97c4-9a811ba0a4d01681812847739Shirts1.jpg",https://www.myntra.com/shirts/work+it+by+street+9/work-it-by-street-9-comfort-fit-satin-casual-shirt/22807876/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:13.570767Z
Campus Sutra,Women Checked Casual Shirt,734,1499,(51% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/OCTOBER/19/1jf5v4sk_444dd2d814bc4d1fa8cc4e586b5a41fc.jpg",https://www.myntra.com/shirts/campus+sutra/campus-sutra-women-comfort-spread-collar-tartan-checked-cotton-oversized-casual-shirt/31364345/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:13.861819Z
Virgio,Flavia Full Sleeve Shirt,2390,2390,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/11/hlYBxEHi_ba7f7d6fa1ac493eb0a90dbfdc567a30.jpg",https://www.myntra.com/shirts/virgio/virgio-viscose-printed-full-sleeve-shirt/32306286/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:14.167750Z
Style Quotient,Spread Collar Formal Shirt,662,1299,(49% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22748200/2023/4/13/e06d13cb-869a-4e6a-9430-75d9e2d07e481681333225580StyleQuotientsWomenSolidWineSatinFormalShirt1.jpg",https://www.myntra.com/shirts/style+quotient/style-quotient-satin-finish-spread-collar-formal-shirt/22748200/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:14.450115Z
Chemistry,Body fit Cotton Casual Shirt,813,2199,(63% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/4/Hot9mOWK_1209f83f4ed649d7b70904e57b73ef3e.jpg",https://www.myntra.com/shirts/chemistry/chemistry-body-fit-cotton-casual-shirt/35353045/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:14.731022Z
Funday Fashion,Opaque Casual Shirt,356,1499,(Rs. 1143 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29218074/2024/4/27/3eac4b56-537c-4f0c-989a-fc5995d25b361714164221965FundayFashionWomenOpaqueCasualShirt1.jpg",https://www.myntra.com/shirts/funday+fashion/funday-fashion-long-sleeves-spread-collar-cotton-opaque-casual-shirt/29218074/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:15.011808Z
Roadster,Women Printed Casual Shirt,619,1999,(69% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/17/oO1UoygJ_2473c87918a9456d9e53a6d9acd018b2.jpg",https://www.myntra.com/shirts/roadster/the-roadster-lifestyle-co-women-spread-collar-abstract-printed--casual-shirt/31012258/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:15.306163Z
PURYS,Regular Fit Floral Shirt,899,2299,(Rs. 1400 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/18/50DsanKz_099103cd78ab43dd83be7fab36657811.jpg",https://www.myntra.com/shirts/purys/purys-women-regular-fit-floral-opaque-printed-casual-shirt/31662518/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:15.613101Z
Trendyol,Women Solid Casual Shirt,2099,3499,(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/8/m3hvcSMS_3ac83eef25be4112af9267da29d9b743.jpg",https://www.myntra.com/shirts/trendyol/trendyol-women-spread-collar-solid-cotton-casual-shirt/30499148/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:15.902277Z
Chemistry,Standard Formal Shirt,559,1599,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27400936/2024/2/8/82372889-ff64-43af-ba8b-9826f080e3de1707370321402-Chemistry-Women-Shirts-971707370321059-1.jpg",https://www.myntra.com/shirts/chemistry/chemistry-standard-formal-shirt/27400936/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:16.209552Z
Roadster,Striped Longline Casual Shirt,719,1999,(64% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26775482/2024/4/12/1bd5309e-3107-472b-a1eb-8095256e59ae1712922058943-Roadster-Women-Shirts-5661712922058579-1.jpg",https://www.myntra.com/shirts/roadster/the-roadster-lifestyle-co-striped-longline-casual-shirt/26775482/buy,https://www.myntra.com/women-shirts,9,western_wear_shirts,2025-08-12T10:50:16.498097Z
